time,area_h1,temp_avg,temp_max,temp_min
16.659404296875,16136.880690218,637.03479003961,2903.7307568037,300.14070148347
16.719404296875,16146.869303353,636.94330306017,2903.8297997171,300.13913553454
16.779404296875,16149.123920147,636.84020900771,2903.9165936392,300.1375696618
16.839404296875,16146.502988758,636.74136314607,2904.152636294,300.13605402874
16.899404296875,16157.918459547,636.64303805875,2904.1098033978,300.13452566885
16.959404296875,16159.205260234,636.53616447292,2904.5004861222,300.13301485632
17.019404296875,16159.784306342,636.43395798411,2904.6981554842,300.13155260593
17.079404296875,16168.703659204,636.32664674126,2904.3436404179,300.130068172
17.139404296875,16169.848136432,636.21723055538,2905.0578939768,300.12861209524
17.199404296875,16173.888125472,636.11073111239,2905.2165687939,300.12719846101
17.259404296875,16180.835698562,635.99559699205,2904.9699296234,300.12576089842
17.319404296875,16181.828955719,635.88326505712,2905.5954088733,300.12436109835
17.379404296875,16189.335563993,635.77195584703,2905.7184711773,300.12298693484
17.439404296875,16193.598803355,635.64940636099,2905.7346463434,300.12160072143
17.499404296875,16194.503094123,635.5330229943,2906.1037137932,300.12025849751
17.559404296875,16203.899847742,635.41517371973,2906.1654259744,300.1189159171
17.619404296875,16206.097794835,635.28679749007,2906.4657871084,300.11757974111
17.679404296875,16208.547804397,635.16574577365,2906.7675473614,300.11628886905
17.739404296875,16217.432866408,635.0390234888,2906.5509209995,300.11498020905
17.799404296875,16220.217843186,634.90810901653,2907.1922183848,300.11369196794
17.859404296875,16225.016126846,634.78154982294,2907.4360817362,300.11244542212
17.919404296875,16233.366163999,634.64679511562,2907.1221880603,300.11117639128
17.979404296875,16237.908241651,634.51427342828,2907.9421216426,300.10993661855
18.039404296875,16243.054295544,634.3804845166,2908.0955579581,300.10872860715
18.099404296875,16250.302053497,634.23826415008,2908.0755145997,300.10750160776
18.159404296875,16256.419529721,634.10258103093,2908.6695953468,300.10631097205
18.219404296875,16261.498925813,633.9606865882,2908.7302729492,300.105133709
18.279404296875,16266.352888581,633.8111488479,2908.989936437,300.1039515267
18.339404296875,16272.454879297,633.66966723647,2909.4296408052,300.10280970355
18.399404296875,16279.795649834,633.52047744432,2909.3221911067,300.10165950631
18.459404296875,16284.801682999,633.36666517396,2909.9165432351,300.10052094896
